id,price
7276,1830.5933333333332
7277,3653.693333333333
7278,1000.8133333333334
7279,1329.2
7280,2070.4533333333334
7281,2933.16
7282,983.8
7283,1102.2133333333334
7284,1047.2666666666667
7285,2661.9
7286,1204.72
7287,646.4
7288,990.2133333333334
7289,920.5133333333333
7290,4939.1866666666665
7291,6536.253333333333
7292,2425.4266666666667
7293,769.8666666666667
7294,3310.0866666666666
7295,6890.453333333333
7296,497.1533333333333
7297,2324.8933333333334
7298,1905.8666666666666
7299,9639.066666666668
7300,4719.606666666667
7301,9223.493333333334
7302,13257.986666666666
7303,5222.106666666667
7304,10046.466666666667
7305,5024.093333333333
7306,2275.826666666667
7307,12653.266666666666
7308,1030.6733333333334
7309,4062.4066666666668
7310,761.32
7311,979.0133333333333
7312,897.9533333333334
7313,6206.546666666667
7314,2622.04
7315,8067.013333333333
7316,1397.4666666666667
7317,5365.933333333333
7318,4732.946666666667
7319,2375.56
7320,613.6533333333333
7321,1678.76
7322,13131.2
7323,3215.68
7324,14342.72
7325,6467.32
7326,884.68
7327,1315.48
7328,6525.306666666666
7329,4939.093333333333
7330,4547.48
7331,1305.9066666666668
7332,3206.5733333333333
7333,12962.093333333334
7334,904.6
7335,4823.04
7336,519.9733333333334
7337,4501.653333333334
7338,3617.346666666667
7339,4439.133333333333
7340,1716.1733333333334
7341,812.0
7342,2255.6
7343,1226.0266666666666
7344,1125.8133333333333
7345,10023.626666666667
7346,4669.3133333333335
7347,1737.9466666666667
7348,901.9466666666667
7349,1044.68
7350,3923.54
7351,2587.1866666666665
7352,5073.48
7353,10559.773333333333
7354,803.5866666666667
7355,4370.28
7356,6422.066666666667
7357,754.4133333333333
7358,908.1333333333333
7359,1234.9066666666668
7360,1983.1733333333334
7361,2861.7466666666664
7362,475.37333333333333
7363,1845.5133333333333
7364,2130.6666666666665
7365,1824.6
7366,2593.9866666666667
7367,971.52
7368,980.9733333333334
7369,764.9333333333333
7370,6494.1866666666665
7371,6108.106666666667
7372,2438.5333333333333
7373,1664.9866666666667
7374,4705.426666666666
7375,552.44
7376,2097.16
7377,882.8933333333333
7378,1610.8133333333333
7379,9750.453333333333
7380,693.6
7381,2459.786666666667
7382,1918.76
7383,1754.0
7384,1321.2133333333334
7385,7528.986666666667
7386,598.52
7387,1717.7333333333333
7388,11917.213333333333
7389,2681.0266666666666
7390,4100.533333333334
7391,15112.02
7392,979.6133333333333
7393,542.46
7394,12229.4
7395,8375.8
7396,810.1866666666666
7397,2611.86
7398,3444.0133333333333
7399,800.96
7400,8181.626666666667
7401,4901.213333333333
7402,2916.4
7403,1469.2266666666667
7404,10361.053333333333
7405,3575.5733333333333
7406,2074.133333333333
7407,3460.2533333333336
7408,3000.9466666666667
7409,1571.6133333333332
7410,1095.06
7411,2310.12
7412,3420.826666666667
7413,6397.733333333334
7414,4971.613333333334
7415,1754.0
7416,1086.6533333333334
7417,4268.6
7418,1680.5333333333333
7419,1173.92
7420,3490.6133333333332
7421,2014.4933333333333
7422,12405.306666666667
7423,4546.613333333334
7424,4200.1866666666665
7425,2976.96
7426,1248.2533333333333
7427,4958.38
7428,5483.68
7429,913.7733333333333
7430,7926.48
7431,4976.133333333333
7432,716.0133333333333
7433,3680.5733333333333
7434,12874.026666666667
7435,808.2133333333334
7436,2010.1866666666667
7437,14479.266666666666
7438,8904.693333333333
7439,554.8333333333334
7440,4127.1866666666665
7441,3773.9866666666667
7442,4765.946666666667
7443,6418.32
7444,5646.4
7445,4811.333333333333
7446,4892.44
7447,5603.606666666667
7448,2379.08
7449,6308.306666666666
7450,3467.9066666666668
7451,787.2533333333333
7452,2546.7733333333335
7453,7946.48
7454,1845.76
7455,1365.7066666666667
7456,8417.173333333334
7457,1166.9333333333334
7458,8260.886666666667
7459,989.8
7460,1644.6333333333334
7461,773.4666666666667
7462,983.32
7463,3382.9733333333334
7464,1294.7466666666667
7465,13514.893333333333
7466,2738.2266666666665
7467,613.2266666666667
7468,1830.4533333333334
7469,1009.9733333333334
7470,4652.506666666667
7471,1695.6266666666668
7472,9492.953333333333
7473,1367.9466666666667
7474,868.08
7475,596.7933333333333
7476,2348.326666666667
7477,1594.1333333333334
7478,3505.9466666666667
7479,5074.1866666666665
7480,4632.0
7481,4088.9066666666668
7482,10038.786666666667
7483,4166.053333333333
7484,752.6
7485,4335.973333333333
7486,2058.12
7487,636.3733333333333
7488,5432.846666666666
7489,2530.1066666666666
7490,2576.2533333333336
7491,4609.2733333333335
7492,787.92
7493,7075.173333333333
7494,3906.1866666666665
7495,957.2066666666667
7496,5721.053333333333
7497,551.1866666666666
7498,541.0933333333334
7499,11474.626666666667
7500,6192.56
7501,7046.106666666667
7502,728.2533333333333
7503,734.4933333333333
7504,973.48
7505,13830.906666666666
7506,13162.546666666667
7507,6628.786666666667
7508,4520.6
7509,4124.573333333334
7510,2698.2266666666665
7511,772.3466666666667
7512,885.8866666666667
7513,648.3266666666667
7514,604.2
7515,1562.5333333333333
7516,2016.5066666666667
7517,1061.32
7518,3795.213333333333
7519,980.2133333333334
7520,2639.4466666666667
7521,1241.08
7522,4497.133333333333
7523,1882.4866666666667
7524,6888.993333333333
7525,3419.306666666667
7526,7413.386666666666
7527,1064.0533333333333
7528,5511.56
7529,8225.946666666667
7530,8924.026666666667
7531,768.8133333333334
7532,1313.7733333333333
7533,11412.34
7534,10709.16
7535,888.5266666666666
7536,8463.533333333333
7537,909.8666666666667
7538,4915.973333333333
7539,2025.76
7540,736.48
7541,5415.526666666667
7542,1831.8266666666666
7543,1564.92
7544,781.5866666666667
7545,576.0266666666666
7546,1897.7733333333333
7547,1650.2
7548,2828.213333333333
7549,4894.733333333334
7550,9811.533333333333
7551,11223.973333333333
7552,1616.9466666666667
7553,657.88
7554,475.7733333333333
7555,1614.8
7556,4806.706666666667
7557,1612.36
7558,1202.08
7559,965.5333333333333
7560,3831.6133333333332
7561,874.1866666666666
7562,14065.733333333334
7563,1446.24
7564,1055.9733333333334
7565,901.4
7566,778.2133333333334
7567,622.0666666666667
7568,3139.08
7569,4956.706666666667
7570,725.5933333333334
7571,3834.6266666666666
7572,2055.7066666666665
7573,1636.5466666666666
7574,1190.82
7575,1702.1333333333334
7576,1360.2666666666667
7577,726.9866666666667
7578,943.1866666666666
7579,10158.053333333333
7580,2463.52
7581,9334.76
7582,709.7866666666666
7583,1214.1733333333334
7584,554.6133333333333
7585,5128.173333333333
7586,704.52
7587,1309.9066666666668
7588,546.2933333333333
7589,4378.026666666667
7590,5814.8533333333335
7591,5616.893333333333
7592,2964.04
7593,783.94
7594,5229.386666666666
7595,1580.7733333333333
7596,1743.2533333333333
7597,881.1333333333333
7598,6124.3
7599,843.6933333333334
7600,13594.413333333334
7601,2387.5733333333333
7602,2127.286666666667
7603,575.6133333333333
7604,1002.2666666666667
7605,1198.4666666666667
7606,4264.76
7607,3277.6666666666665
7608,8982.746666666666
7609,4143.846666666666
7610,7840.92
7611,3102.32
7612,8277.92
7613,4497.973333333333
7614,2983.213333333333
7615,675.0933333333334
7616,985.2133333333334
7617,1674.9333333333334
7618,6835.16
7619,4195.906666666667
7620,1055.18
7621,14396.106666666667
7622,3257.0533333333333
7623,2033.2533333333333
7624,4126.546666666667
7625,669.12
7626,4834.093333333333
7627,645.2
7628,942.6933333333334
7629,819.8266666666667
7630,3118.16
7631,3345.36
7632,10528.813333333334
7633,10933.106666666667
7634,3427.56
7635,4507.84
7636,731.7333333333333
7637,1486.5666666666666
7638,2082.68
7639,3513.153333333333
7640,819.52
7641,988.16
7642,4053.6666666666665
7643,3333.82
7644,2654.9866666666667
7645,951.1466666666666
7646,711.4
7647,931.9066666666666
7648,896.48
7649,791.44
7650,3582.4933333333333
7651,2147.0
7652,1759.5133333333333
7653,4779.386666666666
7654,791.0933333333334
7655,10922.013333333334
7656,1850.8266666666666
7657,927.6266666666667
7658,1121.3866666666668
7659,1104.3466666666666
7660,867.1866666666666
7661,8406.866666666667
7662,1397.36
7663,12108.113333333333
7664,3015.48
7665,1281.88
7666,4542.28
7667,878.9333333333333
7668,3547.1866666666665
7669,3594.08
7670,2109.5466666666666
7671,4763.48
7672,1077.36
7673,645.8266666666667
7674,7267.8133333333335
7675,1577.2533333333333
7676,1819.4133333333334
7677,509.52
7678,780.4466666666667
7679,2786.9733333333334
7680,864.5
7681,5880.906666666667
7682,977.8133333333334
7683,1001.1466666666666
7684,931.0266666666666
7685,1124.04
7686,1392.1333333333334
7687,3177.04
7688,730.8533333333334
7689,893.92
7690,932.28
7691,1081.0666666666666
7692,788.0133333333333
7693,649.8266666666667
7694,8408.44
7695,1556.0
7696,3128.0533333333333
7697,8779.48
7698,3842.8533333333335
7699,2358.3866666666668
7700,10895.96
7701,5573.36
7702,2434.4266666666667
7703,3120.4
7704,797.4066666666666
7705,935.3466666666667
7706,864.48
7707,11462.146666666667
7708,612.0533333333333
7709,11544.92
7710,995.9333333333333
7711,761.0866666666667
7712,2941.92
7713,7225.626666666667
7714,2941.7466666666664
7715,1688.5866666666666
7716,825.96
7717,1465.2333333333333
7718,1197.2
7719,2203.04
7720,991.4533333333334
7721,3510.4666666666667
7722,12105.166666666666
7723,2036.76
7724,9123.44
7725,1873.5866666666666
7726,799.9466666666667
7727,4801.08
7728,2229.72
7729,1913.4933333333333
7730,1070.3866666666668
7731,511.73333333333335
7732,3595.9733333333334
7733,4639.62
7734,12250.04
7735,10439.04
7736,4852.653333333334
7737,1836.8
7738,754.1466666666666
7739,2120.7733333333335
7740,478.08666666666664
7741,2382.8933333333334
7742,3219.0466666666666
7743,9003.48
7744,6242.386666666666
7745,7960.786666666667
7746,702.32
7747,1152.8
7748,984.52
7749,2140.0533333333333
7750,5331.586666666667
7751,2320.44
7752,2050.18
7753,5695.053333333333
7754,2859.326666666667
7755,5110.893333333333
7756,4290.1866666666665
7757,10862.026666666667
7758,1638.5533333333333
7759,594.7266666666667
7760,917.3733333333333
7761,1255.88
7762,8966.76
7763,2617.4266666666667
7764,8044.946666666667
7765,1952.9466666666667
7766,7986.2
7767,1698.92
7768,988.3466666666667
7769,685.8666666666667
7770,517.6666666666666
7771,1169.3466666666666
7772,2111.8
7773,5973.6
7774,1510.36
7775,3482.1066666666666
7776,4333.12
7777,7610.586666666667
7778,4387.266666666666
7779,1078.9866666666667
7780,681.2
7781,708.7333333333333
7782,2722.9333333333334
7783,1096.48
7784,1293.4
7785,828.0133333333333
7786,12162.313333333334
7787,1660.32
7788,591.2666666666667
7789,2477.16
7790,506.48
7791,3085.5466666666666
7792,1723.56
7793,9749.04
7794,3232.5866666666666
7795,1803.52
7796,4952.42
7797,570.5333333333333
7798,1462.6533333333334
7799,4159.166666666667
7800,1181.4666666666667
7801,866.4466666666667
7802,819.08
7803,840.4
7804,577.12
7805,2027.1533333333334
7806,948.1066666666667
7807,8160.373333333333
7808,5415.68
7809,665.0933333333334
7810,823.9333333333333
7811,4874.213333333333
7812,1156.2666666666667
7813,5667.826666666667
7814,7131.786666666667
7815,10950.826666666666
7816,4677.706666666667
7817,690.8
7818,1646.4666666666667
7819,1355.5066666666667
7820,1662.0266666666666
7821,4606.253333333333
7822,1773.2533333333333
7823,1766.44
7824,1117.1333333333334
7825,3905.1133333333332
7826,8677.066666666668
7827,8635.133333333333
7828,2543.0266666666666
7829,5970.906666666667
7830,1375.24
7831,5684.733333333334
7832,3615.52
7833,718.4
7834,755.7133333333334
7835,983.46
7836,1896.2533333333333
7837,1808.4933333333333
7838,954.1466666666666
7839,921.08
7840,7273.92
7841,2003.6933333333334
7842,12634.56
7843,1271.8533333333332
7844,6347.653333333334
7845,3894.6666666666665
7846,2432.68
7847,645.6533333333333
7848,431.4266666666667
7849,970.48
7850,6578.213333333333
7851,1884.8533333333332
7852,6594.92
7853,2048.1066666666666
7854,9408.36
7855,5128.866666666667
7856,1427.2266666666667
7857,516.6266666666667
7858,815.7666666666667
7859,1377.16
7860,4434.36
7861,14609.46
7862,1246.52
7863,2700.3933333333334
7864,931.7466666666667
7865,13708.48
7866,667.14
7867,2085.26
7868,2921.6266666666666
7869,3646.8
7870,1384.9333333333334
7871,3858.12
7872,1706.4266666666667
7873,5214.933333333333
7874,3904.4533333333334
7875,6658.32
7876,961.0666666666667
7877,12841.293333333333
7878,11082.12
7879,1475.16
7880,875.1733333333333
7881,1833.6266666666668
7882,10839.8
7883,2100.84
7884,942.44
7885,1201.8733333333332
7886,3676.2533333333336
7887,2200.9066666666668
7888,644.8666666666667
7889,2921.5333333333333
7890,4173.48
7891,661.16
7892,5222.72
7893,975.2
7894,5717.48
7895,4488.986666666667
7896,1949.5133333333333
7897,4155.493333333333
7898,5035.613333333334
7899,3770.44
7900,4580.786666666667
7901,758.1666666666666
7902,5078.233333333334
7903,1829.1333333333334
7904,2176.76
7905,2782.0666666666666
7906,5149.6
7907,1849.9866666666667
7908,1710.26
7909,5270.48
7910,1918.8266666666666
7911,1181.8266666666666
7912,1978.5866666666666
7913,11908.48
7914,734.12
7915,975.1133333333333
7916,3419.0133333333333
7917,1823.08
7918,2228.6666666666665
7919,3780.2533333333336
7920,1507.8933333333334
7921,3191.28
7922,927.68
7923,5037.8
7924,13858.293333333333
7925,5620.28
7926,1793.0
7927,702.7666666666667
7928,660.6133333333333
7929,9999.026666666667
7930,5663.08
7931,1212.3333333333333
7932,1177.16
7933,13883.426666666666
7934,2464.76
7935,780.1333333333333
7936,1203.0933333333332
7937,605.56
7938,3591.0266666666666
7939,1897.98
7940,13789.186666666666
7941,731.3933333333333
7942,2291.653333333333
7943,1231.12
7944,965.0
7945,2462.4
7946,4335.546666666667
7947,1091.4
7948,813.52
7949,1616.7
7950,13671.0
7951,2626.346666666667
7952,700.9866666666667
7953,6970.013333333333
7954,2180.786666666667
7955,1148.4266666666667
7956,8718.746666666666
7957,1862.5066666666667
7958,1751.92
7959,3231.7066666666665
7960,1826.6133333333332
7961,3148.86
7962,2504.8
7963,2977.72
7964,561.4933333333333
7965,1965.6533333333334
7966,1161.48
7967,2502.52
7968,1310.8933333333334
7969,1148.0266666666666
7970,641.8133333333334
7971,10505.946666666667
7972,3178.3866666666668
7973,789.5733333333334
7974,3650.6266666666666
7975,1146.6266666666668
7976,904.8533333333334
7977,2137.6666666666665
7978,1204.92
7979,9783.6
7980,9056.426666666666
7981,1821.9066666666668
7982,1543.4266666666667
7983,11184.726666666667
7984,988.5333333333333
7985,937.2
7986,1006.44
7987,3113.286666666667
7988,1837.6933333333334
7989,711.4266666666666
7990,2930.2066666666665
7991,11662.453333333333
7992,10312.493333333334
7993,610.84
7994,4438.826666666667
7995,781.48
7996,8907.24
7997,1278.1466666666668
7998,586.5466666666666
7999,12863.346666666666
8000,3202.0266666666666
8001,1637.08
8002,1363.1866666666667
8003,1432.6133333333332
8004,9523.306666666667
8005,4153.346666666666
8006,927.9733333333334
8007,2450.6666666666665
8008,1634.1866666666667
8009,8002.72
8010,2539.8933333333334
8011,5773.88
8012,2244.0466666666666
8013,3053.173333333333
8014,4652.733333333334
8015,2822.2266666666665
8016,4728.1866666666665
8017,4561.893333333333
8018,1358.8266666666666
8019,14429.253333333334
8020,3994.34
8021,1251.9466666666667
8022,5119.7266666666665
8023,13779.226666666667
8024,1869.3066666666666
8025,1515.56
8026,718.1466666666666
8027,2614.9333333333334
8028,2368.6
8029,715.0133333333333
8030,1676.1466666666668
8031,8008.093333333333
8032,4283.266666666666
8033,4306.24
8034,4893.6
8035,591.16
8036,3934.04
8037,472.04
8038,4513.72
8039,1701.8666666666666
8040,765.1333333333333
8041,11956.6
8042,627.1066666666667
8043,511.49333333333334
8044,1249.6666666666667
8045,4449.96
8046,1175.8533333333332
8047,1072.96
8048,764.5333333333333
8049,1425.9466666666667
8050,1683.6933333333334
8051,1155.5733333333333
8052,1734.9333333333334
8053,2194.96
8054,1159.9066666666668
8055,2745.9066666666668
8056,1256.72
8057,4434.7733333333335
8058,13431.386666666667
8059,1516.8333333333333
8060,11426.533333333333
8061,4430.733333333334
8062,6557.08
8063,5036.733333333334
8064,13317.64
8065,5718.68
8066,835.2533333333333
8067,849.5066666666667
8068,3283.52
8069,823.8933333333333
8070,710.2666666666667
8071,12693.586666666666
8072,1600.56
8073,1820.9066666666668
8074,4229.213333333333
8075,4915.96
8076,1842.1333333333334
8077,1587.7866666666666
8078,1551.3466666666666
8079,724.3066666666666
8080,817.5266666666666
8081,945.7866666666666
8082,2319.5066666666667
8083,3150.673333333333
8084,5526.893333333333
8085,976.0933333333334
8086,3189.7
8087,554.1466666666666
8088,841.32
8089,979.2133333333334
8090,797.28
8091,938.56
8092,469.06666666666666
8093,5411.1866666666665
8094,6334.84
8095,4034.0533333333333
8096,3536.0266666666666
8097,7860.786666666667
8098,1873.9333333333334
8099,1810.0133333333333
8100,3375.5866666666666
8101,1400.9066666666668
8102,4296.493333333333
8103,6513.053333333333
8104,8656.6
8105,1149.8933333333334
8106,2992.88
8107,4634.626666666667
8108,5369.0
8109,13488.646666666667
8110,568.76
8111,428.62666666666667
8112,563.22
8113,4134.54
8114,941.44
8115,3703.92
8116,962.16
8117,3944.5866666666666
8118,901.72
8119,711.0933333333334
8120,2937.28
8121,3367.9266666666667
8122,8516.586666666666
8123,8206.213333333333
8124,2653.6133333333332
8125,4037.72
8126,1604.3866666666668
8127,1080.3933333333334
8128,1116.3866666666668
8129,10972.72
8130,4812.333333333333
8131,950.44
8132,1789.3733333333332
8133,7903.44
8134,9149.146666666667
8135,1113.06
8136,1656.4
8137,1852.8133333333333
8138,625.3466666666667
8139,11192.973333333333
8140,3364.16
8141,1511.5733333333333
8142,2432.326666666667
8143,8184.84
8144,951.76
8145,800.96
8146,3063.133333333333
8147,3550.0
8148,1888.0933333333332
8149,7464.573333333334
8150,5517.106666666667
8151,6072.206666666667
8152,997.88
8153,2863.76
8154,776.0533333333333
8155,14366.92
8156,5934.64
8157,14407.46
8158,494.56
8159,2431.0133333333333
8160,923.92
8161,6140.113333333334
8162,1061.3066666666666
8163,7452.173333333333
8164,3218.7733333333335
8165,1921.68
8166,793.7333333333333
8167,2395.6266666666666
8168,3486.8133333333335
8169,1157.28
8170,1115.8666666666666
8171,1724.6666666666667
8172,2847.306666666667
8173,1768.88
8174,1579.44
8175,945.5733333333334
8176,9360.693333333333
8177,8575.373333333333
8178,11597.773333333333
8179,1807.7466666666667
8180,707.1866666666666
8181,8409.38
8182,964.44
8183,2457.5733333333333
8184,7026.826666666667
8185,8298.293333333333
8186,786.44
8187,3536.7733333333335
8188,716.2133333333334
8189,7469.52
8190,2778.9333333333334
8191,3459.7733333333335
8192,512.7533333333333
8193,3169.24
8194,3922.9066666666668
8195,2018.32
8196,7370.693333333334
8197,6400.72
8198,7707.153333333334
8199,1768.3333333333333
8200,8968.52
8201,10887.393333333333
8202,4677.866666666667
8203,561.5066666666667
8204,758.9333333333333
8205,1411.4666666666667
8206,9033.386666666667
8207,1892.5
8208,487.96666666666664
8209,1136.16
8210,2747.0666666666666
8211,1692.6933333333334
8212,3456.8533333333335
8213,2530.1466666666665
8214,5310.946666666667
8215,1013.4666666666667
8216,2925.133333333333
8217,3775.9066666666668
8218,8140.153333333334
8219,957.2133333333334
8220,5871.746666666667
8221,3442.2266666666665
8222,544.8533333333334
8223,2037.5133333333333
8224,6445.573333333334
8225,1639.1466666666668
8226,1075.6933333333334
8227,3154.306666666667
8228,807.52
8229,1184.0666666666666
8230,990.2066666666667
8231,775.28
8232,13761.253333333334
8233,2046.46
8234,2579.0866666666666
8235,1684.0
8236,5505.706666666667
8237,4363.706666666667
8238,2003.1933333333334
8239,951.04
8240,14651.233333333334
8241,1857.56
8242,8018.84
8243,552.84
8244,4024.88
8245,1615.1066666666666
8246,1414.7466666666667
8247,956.88
8248,3108.9266666666667
8249,773.4133333333333
8250,9056.073333333334
8251,3713.9866666666667
8252,1620.4
8253,580.2733333333333
8254,4279.88
8255,3284.8333333333335
8256,741.2533333333333
8257,5904.36
8258,474.24
8259,938.28
8260,2233.3866666666668
8261,8299.293333333333
8262,1530.8666666666666
8263,895.96
8264,2952.02
8265,881.52
8266,6279.2266666666665
8267,796.1066666666667
8268,793.1066666666667
8269,6175.84
8270,937.8
8271,732.1733333333333
8272,2886.4466666666667
8273,1179.44
8274,790.1733333333333
8275,5676.986666666667
8276,1040.4666666666667
8277,3675.5933333333332
8278,1147.3666666666666
8279,901.96
8280,761.9866666666667
8281,9672.12
8282,2239.94
8283,935.5466666666666
8284,11668.126666666667
8285,582.12
8286,1366.04
8287,10156.0
8288,4633.026666666667
8289,2550.1466666666665
8290,4390.3
8291,4173.16
8292,805.12
8293,2476.9333333333334
8294,5566.1866666666665
8295,930.0666666666667
8296,10667.893333333333
8297,1243.4933333333333
8298,5232.786666666667
8299,11307.446666666667
8300,3811.4533333333334
8301,5720.36
8302,2806.4533333333334
8303,1931.8533333333332
8304,661.5733333333334
8305,1279.76
8306,1686.5333333333333
8307,1841.0133333333333
8308,1990.8
8309,2268.0133333333333
8310,979.9266666666666
8311,4547.586666666667
8312,1004.52
8313,1794.1333333333334
8314,1511.0533333333333
8315,572.2
8316,7520.666666666667
8317,5312.946666666667
8318,925.2533333333333
8319,1776.48
8320,3164.4
8321,2511.12
8322,940.84
8323,3018.3733333333334
8324,4679.933333333333
8325,4940.92
8326,12178.226666666667
8327,1629.9866666666667
8328,1384.8533333333332
8329,2281.8
8330,2501.0133333333333
8331,5404.626666666667
8332,4414.1466666666665
8333,4769.066666666667
8334,8430.313333333334
8335,14171.306666666667
8336,5889.1866666666665
8337,1161.02
8338,1181.1866666666667
8339,4705.213333333333
8340,1766.2533333333333
8341,1399.2266666666667
8342,1373.8733333333332
8343,486.4533333333333
8344,7362.013333333333
8345,4715.1466666666665
8346,1956.72
8347,1607.0133333333333
8348,1733.3933333333334
8349,13387.28
8350,657.8
8351,2841.4533333333334
8352,3960.0
8353,745.68
8354,1189.2
8355,4803.56
8356,957.6466666666666
8357,3977.7466666666664
8358,6495.2266666666665
8359,4714.866666666667
8360,4075.74
8361,7157.446666666667
8362,1967.8133333333333
8363,11788.333333333334
8364,6969.4
8365,3675.64
8366,2501.2933333333335
8367,669.9066666666666
8368,3047.64
8369,1697.2933333333333
8370,4382.88
8371,696.8533333333334
8372,2824.68
8373,1943.1066666666666
8374,5884.68
8375,721.4266666666666
8376,4513.266666666666
8377,1984.3733333333332
8378,6229.306666666666
8379,6296.806666666666
8380,966.9066666666666
8381,2620.88
8382,2496.7066666666665
8383,874.6
8384,591.7733333333333
8385,1647.3733333333332
8386,4864.74
8387,755.0
8388,5699.193333333334
8389,3993.0266666666666
8390,2080.1466666666665
8391,12869.013333333334
8392,2837.32
8393,7775.693333333334
8394,1189.0066666666667
8395,1662.32
8396,2112.32
8397,3797.2
8398,4418.08
8399,2492.5066666666667
8400,756.0
8401,3731.826666666667
8402,1071.8066666666666
8403,743.3333333333334
8404,4774.933333333333
8405,4551.693333333334
8406,9476.573333333334
8407,2571.96
8408,497.46666666666664
8409,4628.573333333334
8410,972.48
8411,908.8133333333334
8412,566.36
8413,4331.8133333333335
8414,6632.64
8415,667.76
8416,1099.0466666666666
8417,8583.386666666667
8418,1322.58
8419,885.68
8420,2704.2
8421,714.7333333333333
8422,3397.3733333333334
8423,628.6666666666666
8424,3951.16
8425,945.3733333333333
8426,1213.2266666666667
8427,5031.4
8428,9768.573333333334
8429,1220.8533333333332
8430,3204.0933333333332
8431,1499.04
8432,4875.933333333333
8433,1907.12
8434,4139.133333333333
8435,2719.786666666667
8436,2711.68
8437,3187.9266666666667
8438,745.7866666666666
8439,567.3733333333333
8440,2304.133333333333
8441,1298.5466666666666
8442,775.2533333333333
8443,632.5066666666667
8444,460.02666666666664
8445,1076.8666666666666
8446,825.64
8447,1077.6933333333334
8448,761.1866666666666
8449,1192.6333333333334
8450,2923.786666666667
8451,7712.306666666666
8452,3253.48
8453,482.26666666666665
8454,1834.32
8455,3925.1466666666665
8456,3149.7066666666665
8457,3958.5466666666666
8458,3442.1066666666666
8459,601.0533333333333
8460,7015.013333333333
8461,5303.2733333333335
8462,6340.04
8463,4722.64
8464,8069.22
8465,420.0933333333333
8466,4109.673333333333
8467,3960.76
8468,1016.0866666666667
8469,9486.586666666666
8470,2930.88
8471,482.38
8472,1501.4133333333334
8473,8564.52
8474,13593.606666666667
8475,3758.84
8476,3777.2266666666665
8477,1854.0
8478,1028.32
8479,4711.52
8480,3614.2533333333336
8481,1984.5866666666666
8482,7176.013333333333
8483,4088.6133333333332
8484,774.76
8485,3822.9333333333334
8486,2902.04
8487,4166.233333333334
8488,470.82666666666665
8489,571.5466666666666
8490,2010.5733333333333
8491,1735.7866666666666
8492,5558.253333333333
8493,1096.2733333333333
8494,575.0
8495,3977.4
8496,839.44
8497,2295.4933333333333
8498,2285.306666666667
8499,619.64
8500,3160.1066666666666
8501,5237.826666666667
8502,635.0
8503,14607.36
8504,602.76
8505,7452.8533333333335
8506,1970.2933333333333
8507,1826.16
8508,2092.133333333333
8509,7786.8
8510,2028.9266666666667
8511,595.3266666666667
8512,9987.093333333334
8513,3844.5866666666666
8514,567.72
8515,1283.32
8516,9455.893333333333
8517,2460.213333333333
8518,10161.306666666667
8519,2769.16
8520,1028.2666666666667
8521,1047.7066666666667
8522,1516.16
8523,1074.0666666666666
8524,2665.9466666666667
8525,2135.9333333333334
8526,5496.373333333333
8527,485.0
8528,962.0
8529,2569.4
8530,4223.653333333334
8531,4071.24
8532,1690.14
8533,7347.493333333333
8534,527.7733333333333
8535,5565.12
8536,1502.52
8537,779.2933333333333
8538,2155.3333333333335
8539,4788.36
8540,873.7666666666667
8541,624.9866666666667
8542,778.0533333333333
8543,823.2266666666667
8544,5834.506666666667
8545,4740.333333333333
8546,1017.3733333333333
8547,5447.566666666667
8548,3363.74
8549,2397.653333333333
8550,2214.6266666666666
8551,964.84
8552,1966.5466666666666
8553,1052.16
8554,11795.426666666666
8555,1551.08
8556,13140.173333333334
8557,687.6866666666666
8558,8399.826666666666
8559,6658.866666666667
8560,6867.173333333333
8561,796.0933333333334
8562,1011.72
8563,2312.96
8564,4003.76
8565,2720.4666666666667
8566,1013.2933333333333
8567,3379.16
8568,2198.653333333333
8569,7012.32
8570,2017.6666666666667
8571,488.50666666666666
8572,840.6866666666666
8573,1843.4133333333334
8574,521.5333333333333
8575,581.8733333333333
8576,1637.9333333333334
8577,1709.2466666666667
8578,3910.346666666667
8579,8032.92
8580,10087.413333333334
8581,14166.546666666667
8582,5388.28
8583,6136.04
8584,4140.593333333333
8585,5266.653333333334
8586,5304.366666666667
8587,4774.493333333333
8588,1090.72
8589,1976.86
8590,2812.9533333333334
8591,647.7466666666667
8592,5336.18
8593,951.7733333333333
8594,728.8533333333334
8595,4266.64
8596,893.1466666666666
8597,1999.8
8598,1651.7533333333333
8599,1404.2133333333334
8600,3896.5066666666667
8601,750.6666666666666
8602,695.24
8603,969.3066666666666
8604,2307.18
8605,9371.266666666666
8606,4417.306666666666
8607,2494.1866666666665
8608,1205.3333333333333
8609,863.8133333333334
8610,2749.9466666666667
8611,848.52
8612,3415.68
8613,899.7066666666667
8614,3371.4
8615,4793.253333333333
8616,1609.0133333333333
8617,2052.4
8618,3420.0533333333333
8619,2572.286666666667
8620,4209.56
8621,9720.446666666667
8622,637.64
8623,12585.453333333333
8624,1433.6533333333334
8625,3182.64
8626,930.82
8627,552.28
8628,3289.193333333333
8629,1210.7066666666667
8630,8187.44
8631,914.92
8632,1069.28
8633,1711.32
8634,915.9066666666666
8635,13262.18
8636,1920.3466666666666
8637,913.3466666666667
8638,510.32
8639,3136.133333333333
8640,7825.926666666666
8641,566.0533333333333
8642,1326.3866666666668
8643,1196.8133333333333
8644,4785.96
8645,13840.2
8646,2915.2
8647,5828.386666666666
8648,14719.093333333334
8649,14572.206666666667
